Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
MH,11.05,0.82,7.18,2.1,N/A,N/A,3.2,58.3,Bull,0.21,4.64,0.01,41.3,
MSI,438.0,0.52,3.35,72.3,N/A,N/A,4.85,63.8,Bull,2.53,3.59,0.02,41.2,
AUR,6.45,3.37,8.4,12.9,N/A,N/A,3.22,53.4,Bull,0.03,-2.71,1.19,41.2,
POST,93.07,1.82,1.93,4.1,N/A,N/A,1.32,55.1,Bull,0.71,5.17,0.02,41.0,
GABC,51.0,0.24,4.44,1.9,N/A,N/A,8.41,69.6,Bull,0.21,7.41,0.02,41.0,
VERX,13.24,2.56,4.75,2.1,N/A,N/A,5.57,55.9,Bull,0.09,3.04,0.02,41.0,
ZWS,50.93,0.83,4.43,8.4,N/A,N/A,4.52,61.2,Bull,0.37,3.62,0.01,41.0,
PRCH,14.7,1.73,15.66,1.9,N/A,N/A,18.13,61.9,Bull,0.07,-1.21,0.03,40.9,
STRA,84.46,3.01,7.53,1.8,N/A,N/A,6.12,58.0,Bull,0.74,2.69,0.01,40.9,
DOO,61.83,-0.9,2.47,4.6,N/A,N/A,2.4,56.5,Bull,0.21,6.84,1.1,40.6,
TMP,100.58,0.75,0.91,1.4,N/A,N/A,8.67,64.9,Bull,0.43,6.28,0.04,40.5,
BLK,1097.56,0.66,3.33,169.3,N/A,N/A,5.27,60.3,Bull,4.58,8.54,0.01,40.5,
ALV,124.29,0.91,3.9,9.0,N/A,N/A,3.28,56.7,Bull,0.66,3.72,0.01,40.5,
KWR,160.52,3.61,6.0,2.8,N/A,N/A,7.74,61.6,Bull,0.47,-0.07,1.91,40.2,
DRH,13.38,1.06,3.64,2.7,N/A,N/A,11.13,70.9,Bull,0.04,12.25,0.03,40.1,
EMN,71.48,2.19,5.61,8.0,N/A,N/A,2.25,59.4,Bull,0.45,3.74,0.03,40.1,
SHW,353.11,3.6,7.9,82.7,N/A,N/A,7.31,61.2,Bull,2.1,1.14,0.04,40.1,
HSBC,107.1,0.64,3.01,365.7,N/A,N/A,9.65,68.8,Bull,0.4,8.47,0.09,40.0,
SJM,121.34,1.74,0.24,12.7,N/A,N/A,7.99,59.0,Bull,0.47,8.67,0.01,40.0,
CSL,372.08,3.38,9.22,14.3,N/A,N/A,6.83,59.7,Bull,4.11,1.34,0.01,39.9,
PLUS,93.14,0.79,4.53,2.6,N/A,N/A,7.97,63.6,Bull,0.32,11.77,0.01,39.9,
DRI,207.89,2.12,1.86,23.2,N/A,N/A,3.18,56.9,Bull,1.24,3.13,0.02,39.9,
CYD,47.15,-0.03,1.19,1.8,N/A,N/A,1.12,52.9,Bull,0.45,3.98,0.01,39.7,
LVS,48.54,-0.72,1.63,31.7,N/A,N/A,0.48,56.8,Bull,0.53,4.21,0.02,39.6,
CBRE,146.13,-0.46,1.56,42.5,N/A,N/A,4.79,58.6,Bull,0.68,3.97,0.02,39.3,
EL,86.67,3.3,4.17,30.4,N/A,N/A,3.99,59.5,Bull,0.47,2.08,0.03,39.3,
CGAU,16.95,-1.37,2.94,3.4,N/A,N/A,2.37,53.8,Bull,0.19,2.7,0.04,39.2,
STRC,89.86,0.45,2.32,31.4,N/A,N/A,1.47,57.4,Bull,0.61,2.6,0.1,39.2,
JOE,63.05,1.3,1.73,3.5,N/A,N/A,0.13,54.8,Bull,0.32,3.84,0.02,39.1,
ULS,92.45,0.88,2.65,18.5,N/A,N/A,1.04,55.0,Bull,0.91,3.56,0.01,39.1,
HMC,29.98,-0.43,2.92,39.1,N/A,N/A,7.78,62.0,Bull,0.14,1.18,0.12,39.1,
LFUS,434.65,-1.69,7.86,11.2,N/A,N/A,1.95,54.3,Bull,5.18,2.99,0.01,39.0,
BUSE,31.23,1.2,4.97,2.6,N/A,N/A,8.36,68.1,Bull,0.12,6.84,0.03,39.0,
SPOT,500.95,0.2,1.26,102.9,N/A,N/A,3.34,54.9,Bull,2.36,3.71,0.05,38.9,
PNFP,105.55,0.3,2.42,15.9,N/A,N/A,6.06,63.8,Bull,0.46,5.26,0.02,38.8,
CHE,538.43,1.16,5.71,7.1,N/A,N/A,12.73,74.9,Bull,1.54,12.06,0.02,38.6,
FSS,126.15,0.96,6.62,7.6,N/A,N/A,6.87,60.0,Bull,0.71,-5.76,0.02,38.6,
AAMI,87.31,0.95,5.38,3.1,N/A,N/A,12.85,65.6,Bull,0.27,10.31,0.02,38.6,
FOUR,54.06,2.01,8.19,4.2,N/A,N/A,12.85,60.7,Bull,0.21,5.23,0.02,38.5,
NWG,19.33,2.06,5.57,77.9,N/A,N/A,11.31,66.6,Bull,0.08,5.23,0.04,38.4,
DASH,198.12,1.0,7.46,85.5,N/A,N/A,10.02,61.2,Bull,0.79,5.13,0.05,38.4,
OCTV,18.51,1.48,8.94,4.9,N/A,N/A,3.14,60.4,Bull,0.33,1.48,0.02,38.3,
UMAC,21.2,0.19,2.91,1.0,N/A,N/A,5.98,53.2,Bull,0.33,-2.08,0.02,38.2,
CHCO,144.08,-0.71,0.13,2.0,N/A,N/A,8.03,68.6,Bull,0.54,7.48,0.02,38.1,
TLK,14.99,2.29,3.77,14.5,N/A,N/A,1.99,61.4,Bull,0.06,7.49,0.03,38.1,
AMGN,390.16,1.3,3.69,207.9,N/A,N/A,7.78,67.6,Bull,1.52,6.47,0.05,38.1,
CBL,59.19,0.83,1.34,1.8,N/A,N/A,12.99,68.3,Bull,0.16,11.9,0.02,38.1,
FLS,75.62,-0.49,4.05,9.7,N/A,N/A,3.56,57.7,Bull,0.89,1.22,0.01,38.1,
AR,35.5,-1.77,4.87,11.1,N/A,N/A,0.96,54.7,Bull,0.24,2.36,0.02,38.0,
TEVA,34.83,-0.53,12.05,40.8,N/A,N/A,5.27,59.9,Bull,0.48,-1.32,0.04,37.9,
STEP,44.99,2.59,0.77,5.3,N/A,N/A,0.84,55.2,Bull,0.35,2.38,0.01,37.9,
SYF,77.34,2.05,2.7,28.2,N/A,N/A,4.53,57.7,Bull,0.4,0.38,0.01,37.7,
CPRT,29.95,2.85,0.54,27.0,N/A,N/A,0.21,55.2,Bull,0.36,2.43,0.02,37.7,
CBRL,58.63,3.97,11.83,1.3,N/A,N/A,23.63,68.9,Bull,0.09,16.51,0.03,37.6,
IRTC,121.55,3.74,8.38,3.9,N/A,N/A,4.85,58.0,Bull,0.92,-3.55,0.02,37.6,
EQT,52.95,-0.64,1.83,33.3,N/A,N/A,0.2,55.2,Bull,0.37,2.4,0.01,37.6,
BOOT,160.87,7.97,3.71,4.5,Consumer Cyclical,Apparel Retail,1.02,53.9,Bull,0.81,1.32,0.08,37.5,4.75
FDS,270.77,2.88,1.83,9.4,N/A,N/A,9.71,58.3,Bull,0.97,7.36,0.02,37.5,
COST,965.0,1.38,1.41,422.1,N/A,N/A,0.81,56.1,Bull,5.26,1.71,0.05,37.5,
RMD,213.49,1.19,5.13,30.6,N/A,N/A,4.8,59.8,Bull,1.6,-2.25,0.01,37.5,
CTBI,79.6,1.47,3.84,1.4,N/A,N/A,10.29,73.2,Bull,0.26,9.31,0.03,37.5,
CHRN,22.03,4.61,2.47,3.2,N/A,N/A,8.83,50.8,Bear,-0.56,33.6,0.36,37.4,
ENVA,255.57,0.56,1.43,6.3,N/A,N/A,18.16,67.5,Bull,0.7,8.86,0.02,37.3,
GMED,81.5,3.44,4.15,10.7,N/A,N/A,1.72,55.5,Bull,0.55,1.24,0.01,37.2,
CNXN,84.36,0.76,3.76,2.1,N/A,N/A,12.34,74.7,Bull,0.19,14.81,0.04,37.2,
GEN,28.08,2.3,5.01,16.4,N/A,N/A,10.63,65.2,Bull,0.1,5.56,0.05,37.2,
BA,223.71,3.5,5.77,170.8,N/A,N/A,2.32,55.7,Bull,1.17,-4.62,0.11,37.1,
NICE,102.25,3.51,7.63,5.9,N/A,N/A,5.92,57.4,Bull,0.42,5.23,0.06,37.1,
TYL,322.13,4.05,1.98,12.7,N/A,N/A,3.72,55.0,Bull,1.55,0.98,0.03,36.9,
ST,46.61,0.69,0.47,6.7,N/A,N/A,1.08,51.1,Bull,0.27,1.06,0.01,36.7,
BGR,16.55,1.1,0.3,2.2,N/A,N/A,5.15,64.8,Bull,0.03,11.3,0.97,36.6,
PINS,24.07,0.25,2.43,13.4,N/A,N/A,9.36,62.3,Bull,0.08,8.18,0.05,36.5,
CVSA,126.04,0.96,4.85,4.2,N/A,N/A,2.73,52.9,Bull,0.84,-2.71,0.01,36.4,
CAE,26.24,1.63,1.71,8.3,N/A,N/A,2.66,59.5,Bull,0.16,-1.61,0.01,36.4,
BRK-B,518.66,1.39,4.32,5.0,N/A,N/A,4.95,70.7,Bull,2.29,2.38,0.07,36.3,
BLFS,31.58,0.98,6.03,1.5,N/A,N/A,13.58,63.8,Bull,0.07,13.66,0.0,36.2,
DK,66.74,-1.66,3.57,4.2,N/A,N/A,20.73,67.3,Bear,-0.05,26.0,0.03,36.2,
AI,9.31,1.47,5.61,1.4,N/A,N/A,1.06,55.7,Bull,0.11,0.38,0.02,36.1,
LILAK,8.19,1.49,6.64,1.8,N/A,N/A,18.96,67.3,Bull,0.02,10.68,0.01,36.1,
HCA,405.39,0.7,4.05,87.2,N/A,N/A,1.57,55.7,Bull,2.96,-2.8,0.01,35.9,
ABNB,152.99,0.97,4.17,91.3,N/A,N/A,6.85,61.6,Bull,0.63,3.61,0.02,35.9,
HMY,15.93,1.14,0.38,10.0,N/A,N/A,0.5,53.2,Bull,0.13,-2.21,0.06,35.8,
FANG,198.49,-2.2,1.37,57.1,N/A,N/A,3.16,54.6,Bull,0.56,14.25,0.02,35.8,
AXIA,10.48,0.1,4.17,29.6,N/A,N/A,0.37,55.2,Bull,0.07,0.48,0.02,35.8,
GOLD,41.71,0.85,1.46,1.2,N/A,N/A,0.67,54.0,Bull,0.33,-5.31,0.03,35.6,
ARW,213.9,-1.24,0.31,11.1,N/A,N/A,2.69,52.5,Bull,0.79,8.13,0.04,35.5,
GFL,41.75,1.04,7.08,14.8,N/A,N/A,7.92,66.5,Bull,0.17,3.16,0.0,35.5,
TDC,31.73,2.37,6.5,2.9,N/A,N/A,0.97,52.4,Bull,0.16,-12.94,0.02,35.5,
FINV,4.9,1.03,0.82,1.1,N/A,N/A,1.29,54.7,Bull,0.02,0.82,0.02,35.5,
GIII,37.12,1.95,3.31,1.5,N/A,N/A,8.67,64.4,Bull,0.11,10.48,0.05,35.5,
WOR,56.21,1.01,0.37,2.8,N/A,N/A,1.05,52.7,Bull,0.2,3.01,0.88,35.4,
EMBJ,70.61,3.34,3.85,12.3,N/A,N/A,10.32,67.3,Bull,0.25,5.01,0.07,35.3,
WLTH,9.52,0.32,3.03,1.4,N/A,N/A,0.27,53.7,Bull,0.07,-0.31,0.02,35.3,
LOPE,149.42,2.81,3.15,3.8,N/A,N/A,0.12,52.7,Bull,1.03,-2.61,0.02,35.3,
AS,36.32,2.28,3.24,19.8,N/A,N/A,3.64,57.2,Bull,0.15,4.25,0.01,35.2,
LILA,8.26,1.35,6.03,1.8,N/A,N/A,19.5,67.0,Bull,0.02,9.69,0.01,35.1,
VIK,106.08,1.66,2.85,46.5,N/A,N/A,9.71,67.0,Bull,0.37,5.5,0.01,35.1,
KNSL,364.5,2.27,0.82,8.1,N/A,N/A,8.26,59.1,Bull,1.34,4.97,0.05,35.1,
MAAS,18.98,6.69,9.65,7.9,N/A,N/A,25.14,57.2,Bear,-0.02,24.38,0.08,35.0,
TEN,39.53,-1.47,0.92,1.2,N/A,N/A,3.48,55.9,Bull,0.15,7.13,0.01,34.9,
BILL,46.75,3.59,4.12,4.5,N/A,N/A,15.09,63.9,Bull,0.07,16.21,0.02,34.7,
YPF,51.0,-2.93,0.2,20.7,N/A,N/A,3.81,53.8,Bull,0.16,10.58,0.02,34.6,
HST,25.09,-0.14,0.5,17.2,N/A,N/A,6.97,63.2,Bull,0.08,7.94,0.01,34.5,
RYAN,44.92,1.72,4.01,11.6,N/A,N/A,14.26,63.1,Bull,0.12,9.0,0.02,34.4,
EROK,22.39,5.02,1.08,2.9,N/A,N/A,4.5,57.7,Bull,0.06,9.17,0.63,34.3,
TRMD,30.21,-0.33,1.38,3.1,N/A,N/A,3.25,56.7,Bull,0.11,7.93,0.02,34.1,
MDT,87.33,2.27,3.69,109.3,N/A,N/A,6.1,63.0,Bull,0.32,5.14,0.02,34.1,
CNH,11.59,13.07,4.6,12.7,Industrials,Farm & Heavy Construction Machinery,8.62,60.7,Bull,0.04,6.62,0.05,34.0,3.84
ALRM,55.88,2.05,4.21,2.7,N/A,N/A,12.47,68.5,Bull,0.12,12.04,0.01,34.0,
FRO,39.65,0.71,2.75,8.8,N/A,N/A,6.42,58.6,Bull,0.13,7.54,0.03,33.9,
ECPG,95.97,2.01,1.61,2.0,N/A,N/A,9.51,62.5,Bull,0.29,7.22,0.01,33.5,
OXY,55.61,-2.56,1.24,56.8,N/A,N/A,1.47,52.9,Bull,0.15,13.93,0.03,33.4,
BLTE,158.61,-0.82,3.42,6.2,N/A,N/A,4.19,56.2,Bull,0.35,8.17,0.91,33.4,
P,76.24,-1.21,2.74,25.7,N/A,N/A,2.69,53.1,Bull,0.35,-1.92,0.02,33.3,
AVLN,29.17,1.32,5.61,1.3,N/A,N/A,1.34,52.3,Bull,0.11,5.5,0.0,33.2,
IFF,81.01,2.26,6.03,20.2,N/A,N/A,5.41,59.9,Bull,0.35,-2.13,0.01,33.1,
AHG,1.57,-1.26,3.97,1.3,N/A,N/A,1.12,54.9,Bull,0.01,3.29,0.5,33.0,
BRKRP,466.9,-1.7,3.92,72.4,N/A,N/A,10.78,60.0,Bull,1.16,4.16,0.72,33.0,
IEX,233.8,1.45,4.45,17.0,N/A,N/A,5.89,64.9,Bull,0.86,4.16,0.01,32.9,
SUPN,51.93,16.36,10.54,2.6,Healthcare,Drug Manufacturers - Specialty & Generic,9.8,64.5,Bull,0.1,9.93,0.54,32.5,4.5
RUSHA,80.21,0.53,4.17,6.2,N/A,N/A,8.13,64.0,Bull,0.24,7.64,0.01,32.5,
COKE,188.27,0.2,1.07,12.5,N/A,N/A,2.32,54.4,Bull,0.83,0.35,0.02,32.5,
CHYM,23.37,1.65,6.91,8.8,N/A,N/A,13.3,66.8,Bull,0.06,8.95,0.01,32.5,
SM,31.2,-4.06,2.97,7.8,N/A,N/A,3.85,52.8,Bull,0.05,18.41,0.02,32.3,
VSAT,75.91,-1.33,1.39,10.6,N/A,N/A,6.81,53.9,Bull,0.3,-9.42,0.06,32.0,
UPWK,9.56,4.42,3.29,1.1,N/A,N/A,4.13,57.1,Bull,0.03,7.96,0.03,31.8,
NWL,5.6,8.95,10.24,2.4,Consumer Defensive,Household & Personal Products,13.39,60.2,Bear,-0.02,-3.95,4.53,31.7,3.22
DVN,44.14,-2.19,2.27,52.1,N/A,N/A,0.19,51.9,Bull,0.14,9.37,0.02,31.7,
MGA,68.5,-0.15,1.99,18.8,N/A,N/A,4.83,57.6,Bull,0.24,4.29,0.01,31.7,
BAM,48.99,1.21,3.0,79.3,N/A,N/A,4.08,59.5,Bull,0.18,4.22,0.01,31.7,
OMF,63.08,0.8,2.97,7.2,N/A,N/A,6.84,63.9,Bull,0.21,4.99,0.02,31.6,
AEBI,13.41,4.03,1.9,1.0,N/A,N/A,7.02,58.4,Bull,0.03,14.71,0.02,31.5,
GHC,1217.71,1.18,3.3,5.1,N/A,N/A,4.99,60.4,Bull,4.51,3.03,0.01,31.5,
PEBO,41.76,0.23,2.69,1.5,N/A,N/A,9.48,70.3,Bull,0.11,7.64,0.02,31.4,
OBK,54.79,0.12,1.68,1.7,N/A,N/A,7.74,68.2,Bull,0.16,6.54,0.06,31.4,
ATR,137.35,2.53,3.34,8.5,N/A,N/A,8.59,67.4,Bull,0.34,9.38,0.03,31.2,
TOWN,38.02,0.29,0.64,2.8,N/A,N/A,5.7,63.8,Bull,0.12,4.74,0.08,31.1,
PTON,6.54,2.35,4.47,2.8,N/A,N/A,10.17,60.4,Bull,0.01,11.41,0.02,31.1,
APPF,180.19,2.37,9.17,6.4,N/A,N/A,6.89,56.9,Bull,0.42,5.44,0.7,31.0,
BCPC,170.75,1.9,3.62,5.4,N/A,N/A,3.61,62.9,Bull,0.65,2.24,0.02,30.9,
SBH,15.85,5.87,5.65,1.4,N/A,N/A,10.38,64.4,Bull,0.03,11.92,0.05,30.8,
BLCO,17.08,1.01,4.91,6.0,N/A,N/A,5.44,61.4,Bull,0.07,-0.18,0.11,30.7,
ECCV,24.15,0.25,1.09,1.5,N/A,N/A,1.43,68.1,Bull,0.01,1.22,6.74,30.5,
FAST,47.98,0.57,1.27,54.7,N/A,N/A,4.02,58.6,Bull,0.19,-0.14,0.01,30.5,
RHP,133.65,0.3,0.42,8.4,N/A,N/A,8.27,63.5,Bull,0.27,4.54,0.93,30.4,
NYT,76.12,1.65,5.19,12.1,N/A,N/A,2.17,55.2,Bull,0.27,4.22,0.03,30.4,
SEIC,102.97,-0.0,1.43,12.4,N/A,N/A,9.06,68.6,Bull,0.25,8.41,0.01,30.4,
PR,20.62,-3.24,1.83,17.8,N/A,N/A,3.84,54.9,Bull,0.04,13.36,0.02,30.3,
HCXY,25.0,1.5,1.17,4.5,N/A,N/A,1.49,63.0,Bull,0.01,1.31,3.58,29.8,
BFC,155.48,1.8,4.58,1.7,N/A,N/A,5.97,64.5,Bull,0.53,2.76,0.04,29.8,
NSP,52.88,4.49,5.23,1.9,N/A,N/A,22.25,64.2,Bear,-0.1,19.53,0.02,29.7,
CFFN,9.1,2.94,5.32,1.1,N/A,N/A,8.92,72.3,Bull,0.02,7.57,0.04,29.7,
MCK,856.13,-0.01,0.71,102.9,N/A,N/A,5.23,59.4,Bull,2.11,9.17,0.07,29.6,
DGII,69.72,2.24,4.14,2.6,N/A,N/A,5.19,56.2,Bull,0.21,-3.37,0.77,29.6,
MDB,337.48,3.56,13.16,27.1,N/A,N/A,4.21,55.2,Bull,0.99,-4.9,0.83,29.5,
SUI,123.58,0.08,1.76,15.0,N/A,N/A,1.18,54.3,Bull,0.48,1.15,0.01,29.1,
CNOBP,25.28,0.31,0.56,1.3,N/A,N/A,1.25,74.0,Bull,0.01,1.16,3.98,29.1,
AFGE,16.19,0.31,1.57,1.3,N/A,N/A,0.52,56.1,Bull,0.01,1.19,2.77,29.0,
PCAR,134.39,1.29,0.71,69.8,N/A,N/A,8.09,63.6,Bull,0.34,6.73,0.03,28.8,
BSAC,34.61,-1.31,3.41,16.3,N/A,N/A,4.98,58.9,Bull,0.06,5.97,0.88,28.8,
BXDC,21.13,1.54,0.43,1.8,N/A,N/A,1.15,53.2,Bull,0.09,-0.09,0.01,28.8,
ALH,26.2,-0.64,0.34,5.2,N/A,N/A,2.65,54.0,Bull,0.1,0.69,0.01,28.8,
CG,46.4,0.81,0.25,16.6,N/A,N/A,2.39,57.0,Bull,0.14,5.35,0.13,28.7,
WRBY,27.68,3.71,11.34,3.3,N/A,N/A,5.53,57.7,Bull,0.1,-5.27,0.02,28.6,
BOW,33.75,10.33,8.14,1.0,Financial Services,Insurance - Property & Casualty,14.82,66.2,Bull,0.06,7.04,0.26,28.5,3.86
PAM,86.99,-1.51,1.49,4.8,N/A,N/A,3.18,55.6,Bull,0.26,5.63,0.02,28.4,
UL,64.48,1.69,5.07,138.6,N/A,N/A,5.61,58.1,Bull,0.18,4.71,0.1,28.4,
BRZE,25.95,4.12,10.37,3.1,N/A,N/A,10.3,57.3,Bull,0.06,7.44,0.01,28.3,
EC,16.31,-2.74,3.23,34.5,N/A,N/A,5.64,54.8,Bull,0.03,12.72,0.05,28.3,
SCCE,24.32,0.02,1.11,1.2,N/A,N/A,0.06,50.3,Bull,0.01,-0.67,3.08,28.2,
OXLCL,24.6,0.16,0.78,4.3,N/A,N/A,1.19,58.6,Bull,0.01,0.12,4.26,28.1,
CEPU,15.17,-0.59,1.95,2.3,N/A,N/A,1.45,52.8,Bull,0.05,2.22,0.01,28.1,
JCI,147.05,0.27,2.55,88.8,N/A,N/A,3.51,58.7,Bull,0.49,3.03,0.01,28.0,
WD,50.42,1.46,2.3,1.7,N/A,N/A,0.04,51.3,Bull,0.19,-4.23,0.15,27.9,
SYK,336.83,3.42,0.03,124.9,N/A,N/A,4.3,54.9,Bull,1.05,3.72,0.03,27.9,
AFGD,19.67,0.41,1.34,1.6,N/A,N/A,0.16,55.6,Bull,0.01,0.46,3.08,27.9,
PBH,50.22,0.54,1.13,2.4,N/A,N/A,0.64,53.1,Bull,0.13,1.62,0.85,27.8,
ICFI,80.92,0.05,1.76,1.5,N/A,N/A,7.97,59.2,Bull,0.15,7.91,0.35,27.7,
STNE,11.49,0.97,5.51,2.8,N/A,N/A,3.35,58.2,Bull,0.03,4.93,0.02,27.7,
SLMBP,75.08,0.67,1.23,14.1,N/A,N/A,1.13,62.6,Bull,0.05,1.32,2.51,27.7,
MCHB,16.92,0.77,8.32,3.7,N/A,N/A,8.24,66.4,Bull,0.05,4.38,0.02,27.6,
PODD,170.43,3.08,3.29,11.5,N/A,N/A,4.45,60.1,Bull,0.45,6.68,0.03,27.6,
AEG,9.44,0.05,3.11,18.0,N/A,N/A,8.7,70.5,Bull,0.02,7.45,0.01,27.5,
NTR,68.59,-0.69,1.77,33.3,N/A,N/A,1.64,54.7,Bull,0.2,6.28,0.01,27.1,
VLYPP,25.13,0.4,0.48,13.9,N/A,N/A,1.17,63.1,Bear,-0.0,1.54,4.32,27.1,
GTES,27.98,8.53,4.05,7.1,Industrials,Specialty Industrial Machinery,5.9,57.8,Bull,0.0,4.83,2.19,27.1,4.27
BBT,31.51,2.87,4.55,2.6,N/A,N/A,4.88,63.1,Bull,0.04,4.27,1.37,27.1,
HTH,39.44,0.15,0.92,2.3,N/A,N/A,2.89,56.8,Bull,0.09,1.6,1.0,27.0,
PAA,24.31,-1.06,1.8,17.3,N/A,N/A,6.39,64.9,Bull,0.04,11.03,0.01,27.0,
MFAN,24.99,0.5,0.74,2.6,N/A,N/A,1.18,68.6,Bull,0.0,1.26,3.54,27.0,
PRGS,42.42,4.51,9.73,1.7,N/A,N/A,17.78,64.3,Bull,0.05,9.5,0.02,26.8,
HLF,12.74,2.62,4.64,1.3,N/A,N/A,0.15,54.9,Bull,0.05,-0.97,0.02,26.6,
LMAT,105.6,4.22,6.74,2.3,N/A,N/A,5.76,60.7,Bull,0.32,1.81,0.05,26.6,
UFPT,257.8,1.19,3.69,2.0,N/A,N/A,6.91,58.1,Bull,0.84,-5.24,0.01,26.5,
HQY,102.0,1.38,2.98,8.4,N/A,N/A,9.77,63.2,Bull,0.23,5.62,0.04,26.4,
ZIM,25.03,-0.64,1.91,3.0,N/A,N/A,0.23,52.1,Bull,0.07,5.57,0.01,26.4,
UGP,6.5,0.0,3.5,7.2,N/A,N/A,12.5,70.1,Bear,-0.0,20.15,0.0,26.4,
FND,58.83,2.2,6.18,6.1,N/A,N/A,7.82,59.6,Bull,0.16,3.51,0.01,26.3,
LTH,45.72,1.36,4.47,10.1,N/A,N/A,16.4,71.3,Bull,0.04,11.15,0.02,26.2,
IR,86.94,4.27,2.69,36.1,N/A,N/A,8.18,63.8,Bull,0.18,7.83,0.02,26.2,
WSM,236.79,3.56,1.02,26.9,N/A,N/A,8.13,61.1,Bull,0.53,6.14,0.02,26.1,
KARO,64.68,0.68,1.87,2.0,N/A,N/A,16.71,72.6,Bear,-0.11,17.54,0.02,26.1,
LYFT,16.04,1.13,6.3,6.0,N/A,N/A,8.01,61.0,Bull,0.04,4.22,0.02,25.9,
NMFCZ,25.1,0.14,0.38,2.7,N/A,N/A,0.86,66.1,Bear,-0.0,0.46,4.68,25.9,
CRI,40.31,4.52,4.04,1.4,N/A,N/A,3.57,55.1,Bull,0.12,3.11,0.03,25.8,
CQP,65.91,0.02,4.72,31.9,N/A,N/A,4.35,57.9,Bull,0.16,6.43,0.08,25.7,
FHI,60.52,0.93,2.2,4.6,N/A,N/A,4.51,59.8,Bull,0.16,4.51,0.02,25.6,
GLP,49.47,1.02,2.25,1.7,N/A,N/A,3.53,58.2,Bull,0.06,4.21,1.39,25.4,
ITW,288.62,0.58,1.33,82.6,N/A,N/A,6.58,62.1,Bull,0.69,5.23,0.01,25.4,
ZETA,22.24,2.96,7.23,5.4,N/A,N/A,8.63,57.8,Bull,0.06,1.92,0.04,25.4,
DCI,95.09,0.9,2.04,10.9,N/A,N/A,6.39,65.1,Bull,0.24,4.07,0.01,25.3,
MBWM,61.19,1.86,4.39,1.0,N/A,N/A,8.39,65.5,Bull,0.13,5.64,0.02,25.2,
SUN,76.12,-0.74,2.16,15.7,N/A,N/A,8.21,64.1,Bull,0.09,12.67,0.01,25.1,
KDP,31.75,2.02,5.41,42.3,N/A,N/A,3.77,56.7,Bull,0.1,0.0,0.02,25.1,
CLMT,43.56,-1.44,5.51,3.9,N/A,N/A,13.79,67.5,Bear,-0.03,18.13,0.01,25.1,
ELAN,26.33,-0.15,3.62,13.2,N/A,N/A,6.55,62.6,Bull,0.06,4.78,0.02,25.1,
BFST,32.28,1.44,2.57,1.0,N/A,N/A,7.29,67.2,Bull,0.08,4.49,0.02,25.0,
BRO,72.66,3.21,4.25,23.6,N/A,N/A,10.21,61.5,Bull,0.14,6.18,0.03,25.0,
KFRC,56.77,-0.07,2.99,1.0,N/A,N/A,11.89,57.8,Bear,-0.35,11.47,0.9,24.9,
BEPJ,24.65,-0.7,1.15,7.1,N/A,N/A,0.16,50.5,Bull,0.03,-0.16,1.91,24.9,
GH,161.99,6.33,9.95,21.7,N/A,N/A,15.36,61.9,Bear,-1.16,-3.57,2.07,24.9,
IDXX,577.0,3.21,3.74,44.1,N/A,N/A,3.12,57.6,Bull,1.71,2.13,0.05,24.8,
GOOG,356.65,6.88,11.77,4361.8,Communication Services,Internet Content & Information,1.88,55.2,Bull,0.56,0.13,1.51,24.7,4.6
SBCF,34.92,0.52,4.99,3.4,N/A,N/A,6.99,66.7,Bull,0.08,5.24,0.04,24.7,
VSXY,88.88,0.22,4.17,7.0,N/A,N/A,14.91,62.9,Bull,0.03,14.13,0.03,24.6,
GIC,36.03,0.81,1.15,1.4,N/A,N/A,7.65,64.8,Bull,0.06,8.92,0.01,24.4,
NAVN,27.65,3.85,7.23,6.8,N/A,N/A,19.01,61.7,Bull,0.04,5.11,0.02,24.3,
AZTA,28.35,0.8,3.03,1.3,N/A,N/A,11.6,62.2,Bull,0.03,10.46,0.02,24.3,
ALKT,18.41,1.32,3.6,1.9,N/A,N/A,6.94,58.2,Bull,0.05,-2.85,0.02,24.2,
AFGC,17.96,0.45,1.7,1.5,N/A,N/A,0.27,55.7,Bull,0.01,0.28,2.22,24.1,
ZS,152.85,1.09,3.77,24.5,N/A,N/A,5.87,57.5,Bull,0.42,1.62,0.04,24.1,
LKFN,63.54,1.42,0.3,1.6,N/A,N/A,4.22,59.8,Bull,0.16,3.83,0.02,24.0,
MANU,23.21,0.87,0.96,4.0,N/A,N/A,6.04,59.1,Bull,0.05,4.27,0.04,23.9,
PAGP,26.02,-1.18,1.32,5.2,N/A,N/A,5.57,63.5,Bull,0.04,9.37,0.01,23.8,
IOSP,86.77,0.92,1.33,2.1,N/A,N/A,4.98,63.2,Bull,0.2,5.29,0.01,23.7,
CLH,315.38,0.8,4.52,16.5,N/A,N/A,4.82,59.4,Bull,0.63,7.07,0.02,23.7,
KMPB,24.7,-0.2,1.44,1.5,N/A,N/A,2.88,70.7,Bull,0.05,3.78,0.46,23.7,
BALL,65.7,1.23,1.59,17.3,N/A,N/A,7.08,64.3,Bull,0.15,4.37,0.02,23.7,
AGNCN,25.83,0.51,0.94,29.7,N/A,N/A,1.78,77.1,Bull,0.01,1.79,2.1,23.5,
